AssessmentName,EpisodeId,IterationIndex,Timestamp [UTC],SimConfig,SimState,SimAction,Reward,CumulativeReward,GoalMetrics,Terminal,FinishReason,LessonIndex,EpisodeType
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,49,"9/20/2022, 5:39:55.690 PM","{""mode"":2}","{""dap"":20,""dtt"":8.98016357421875,""ep"":0.12450068444013596,""grnwt"":0,""istage"":1,""rtdep"":29.49374771118164,""srad"":14.201202392578123,""sw"":[0.13930800557136536,0.1313109993934631,0.12138400226831436,0.10888700187206268,0.10033199936151505,0.09411200135946274,0.09227100014686584,0.13059699535369873,0.2550030052661896],""tmax"":21.818931579589844,""topwt"":37.3883056640625,""totir"":0,""vstage"":4,""wtdep"":180,""xlai"":0.07175631076097488,""mode"":2,""_gym_reward"":4.6532464027404785,""_gym_terminal"":false}","{""amir"":0}",4.653246403,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,50,"9/20/2022, 5:39:55.717 PM","{""mode"":2}","{""dap"":21,""dtt"":10.64426040649414,""ep"":0.22727510333061215,""grnwt"":0,""istage"":1,""rtdep"":30.38430976867676,""srad"":19.404722213745117,""sw"":[0.0953039973974228,0.09602200239896774,0.09539300203323364,0.09223099797964096,0.08965899795293808,0.09038800001144408,0.09143199771642684,0.1295740008354187,0.2562829852104187],""tmax"":23.947629928588867,""topwt"":43.70309829711914,""totir"":0,""vstage"":5,""wtdep"":180,""xlai"":0.08705811202526093,""mode"":2,""_gym_reward"":6.314792633056641,""_gym_terminal"":false}","{""amir"":0}",6.314792633,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,51,"9/20/2022, 5:39:55.753 PM","{""mode"":2}","{""dap"":22,""dtt"":11.489871978759766,""ep"":0.27605459094047546,""grnwt"":0,""istage"":1,""rtdep"":31.013635635375977,""srad"":20.173938751220703,""sw"":[0.08143100142478943,0.08411099761724472,0.0864349976181984,0.08652199804782867,0.0859839990735054,0.08935000002384186,0.09060099720954896,0.1289840042591095,0.25627800822257996],""tmax"":27.163928985595703,""topwt"":51.49771213531494,""totir"":0,""vstage"":5,""wtdep"":180,""xlai"":0.10503796488046646,""mode"":2,""_gym_reward"":7.794613838195801,""_gym_terminal"":false}","{""amir"":0}",7.794613838,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,52,"9/20/2022, 5:39:55.790 PM","{""mode"":2}","{""dap"":23,""dtt"":12.66664695739746,""ep"":0.3108333349227905,""grnwt"":0,""istage"":1,""rtdep"":31.707416534423828,""srad"":18.817068099975582,""sw"":[0.06917600333690643,0.07890699803829193,0.08359000086784363,0.08489300310611725,0.08470900356769562,0.08832500129938126,0.08977899700403214,0.1279750019311905,0.25456300377845764],""tmax"":26.17776870727539,""topwt"":61.33450984954834,""totir"":0,""vstage"":5,""wtdep"":180,""xlai"":0.12665019929409027,""mode"":2,""_gym_reward"":9.836797714233398,""_gym_terminal"":false}","{""amir"":0}",9.836797714,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,53,"9/20/2022, 5:39:55.823 PM","{""mode"":2}","{""dap"":24,""dtt"":10.99639129638672,""ep"":0.38454607129096985,""grnwt"":0,""istage"":1,""rtdep"":32.309715270996094,""srad"":20.49866104125977,""sw"":[0.06168200075626373,0.07699800282716751,0.08281800150871277,0.0848580002784729,0.08469600230455399,0.08831799775362015,0.08977600187063217,0.12797200679779053,0.2545579969882965],""tmax"":23.740158081054688,""topwt"":70.84669589996338,""totir"":0,""vstage"":6,""wtdep"":180,""xlai"":0.1466641128063202,""mode"":2,""_gym_reward"":9.51218605041504,""_gym_terminal"":false}","{""amir"":0}",9.51218605,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,54,"9/20/2022, 5:39:55.854 PM","{""mode"":2}","{""dap"":25,""dtt"":11.896408081054688,""ep"":0.43136194348335266,""grnwt"":0,""istage"":1,""rtdep"":32.961307525634766,""srad"":19.736242294311523,""sw"":[0.0556039996445179,0.07464700192213058,0.08178500086069107,0.08480600267648697,0.08468300104141235,0.08831100165843964,0.08977299928665161,0.12796899676322937,0.2545529901981354],""tmax"":28.299346923828125,""topwt"":82.35036849975586,""totir"":0,""vstage"":6,""wtdep"":180,""xlai"":0.16995377838611603,""mode"":2,""_gym_reward"":11.50367259979248,""_gym_terminal"":false}","{""amir"":0}",11.5036726,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,55,"9/20/2022, 5:39:55.878 PM","{""mode"":2}","{""dap"":26,""dtt"":11.779598236083984,""ep"":0.5060620307922363,""grnwt"":0,""istage"":1,""rtdep"":33.606502532958984,""srad"":20.3674373626709,""sw"":[0.050464000552892685,0.07184299826622009,0.08044999837875366,0.08472300320863724,0.08466999977827072,0.08830399811267853,0.08976999670267105,0.1279660016298294,0.25454801321029663],""tmax"":29.09067726135254,""topwt"":95.1993179321289,""totir"":0,""vstage"":6,""wtdep"":180,""xlai"":0.19501468539237976,""mode"":2,""_gym_reward"":12.848949432373049,""_gym_terminal"":false}","{""amir"":0}",12.84894943,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,56,"9/20/2022, 5:39:55.917 PM","{""mode"":2}","{""dap"":27,""dtt"":12.971305847167969,""ep"":0.5698051452636719,""grnwt"":0,""istage"":1,""rtdep"":35.02743911743164,""srad"":19.840221405029297,""sw"":[0.04604800045490265,0.0687519982457161,0.07884500175714493,0.084586001932621,0.08465699851512909,0.08829700201749802,0.08976700156927109,0.12796300649642944,0.2545430064201355],""tmax"":27.452533721923828,""topwt"":111.22780799865724,""totir"":0,""vstage"":6,""wtdep"":180,""xlai"":0.22514137625694275,""mode"":2,""_gym_reward"":16.02849006652832,""_gym_terminal"":false}","{""amir"":0}",16.02849007,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,57,"9/20/2022, 5:39:55.956 PM","{""mode"":2}","{""dap"":28,""dtt"":14.458702087402344,""ep"":0.7129525542259216,""grnwt"":0,""istage"":1,""rtdep"":36.61130905151367,""srad"":21.29779815673828,""sw"":[0.04202200099825859,0.06544599682092667,0.07657600194215775,0.08430500328540802,0.08464399725198746,0.08828999847173691,0.08976399898529053,0.1279599964618683,0.25453799962997437],""tmax"":26.93081283569336,""topwt"":131.62137031555176,""totir"":0,""vstage"":7,""wtdep"":180,""xlai"":0.2620069682598114,""mode"":2,""_gym_reward"":20.39356231689453,""_gym_terminal"":false}","{""amir"":0}",20.39356232,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,58,"9/20/2022, 5:39:55.993 PM","{""mode"":2}","{""dap"":29,""dtt"":14.471527099609377,""ep"":0.8459262847900391,""grnwt"":0,""istage"":1,""rtdep"":38.19658660888672,""srad"":22.119094848632812,""sw"":[0.03832799941301346,0.06248300150036812,0.07352399826049805,0.08370500057935715,0.08463100343942642,0.0882830023765564,0.08976099640130997,0.12795700132846832,0.25453299283981323],""tmax"":28.840686798095703,""topwt"":154.81739044189453,""totir"":0,""vstage"":7,""wtdep"":180,""xlai"":0.30233630537986755,""mode"":2,""_gym_reward"":23.196020126342773,""_gym_terminal"":false}","{""amir"":0}",23.19602013,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,59,"9/20/2022, 5:39:56.016 PM","{""mode"":2}","{""dap"":30,""dtt"":13.618188858032228,""ep"":0.9149153232574464,""grnwt"":0,""istage"":1,""rtdep"":39.688385009765625,""srad"":21.466405868530273,""sw"":[0.03504500165581703,0.060068000108003616,0.07011699676513672,0.08261100202798843,0.08461800217628479,0.08827599883079529,0.08975800126791,0.12795400619506836,0.2545279860496521],""tmax"":27.50378036499023,""topwt"":179.32632446289062,""totir"":0,""vstage"":7,""wtdep"":180,""xlai"":0.3434470295906067,""mode"":2,""_gym_reward"":24.508934020996097,""_gym_terminal"":false}","{""amir"":0}",24.50893402,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,60,"9/20/2022, 5:39:56.044 PM","{""mode"":2}","{""dap"":31,""dtt"":16.613367080688477,""ep"":1.0191863775253296,""grnwt"":0,""istage"":1,""rtdep"":41.5082893371582,""srad"":20.211912155151367,""sw"":[0.032113999128341675,0.05795099958777428,0.06650300323963165,0.08081500232219696,0.08460500091314316,0.08826900273561478,0.08975499868392944,0.1279509961605072,0.25452300906181335],""tmax"":30.447349548339844,""topwt"":213.39401245117188,""totir"":0,""vstage"":8,""wtdep"":180,""xlai"":0.3985214829444885,""mode"":2,""_gym_reward"":34.06768798828125,""_gym_terminal"":false}","{""amir"":0}",34.06768799,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,61,"9/20/2022, 5:39:56.074 PM","{""mode"":2}","{""dap"":32,""dtt"":14.509620666503906,""ep"":1.0649654865264893,""grnwt"":0,""istage"":1,""rtdep"":43.09774017333984,""srad"":19.381738662719727,""sw"":[0.02945300005376339,0.055893998593091965,0.06351300328969955,0.07805100083351135,0.08459199965000153,0.08826199918985367,0.08975200355052948,0.12794800102710724,0.2545180022716522],""tmax"":27.054277420043945,""topwt"":246.73593521118164,""totir"":0,""vstage"":8,""wtdep"":180,""xlai"":0.4505081474781037,""mode"":2,""_gym_reward"":33.341922760009766,""_gym_terminal"":false}","{""amir"":0}",33.34192276,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,62,"9/20/2022, 5:39:56.111 PM","{""mode"":2}","{""dap"":33,""dtt"":9.12871551513672,""ep"":1.143749713897705,""grnwt"":0,""istage"":2,""rtdep"":44.09774017333984,""srad"":21.016355514526367,""sw"":[0.027101999148726463,0.053939998149871826,0.060940999537706375,0.07425499707460403,0.0845789983868599,0.08825500309467316,0.08974900096654892,0.12794500589370728,0.2545129954814911],""tmax"":22.337905883789062,""topwt"":249.9971389770508,""totir"":0,""vstage"":8,""wtdep"":180,""xlai"":0.4853781759738922,""mode"":2,""_gym_reward"":3.2612037658691406,""_gym_terminal"":false}","{""amir"":0}",3.261203766,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,63,"9/20/2022, 5:39:56.168 PM","{""mode"":2}","{""dap"":34,""dtt"":6.255603790283203,""ep"":0.9068551659584044,""grnwt"":0,""istage"":2,""rtdep"":44.78300857543945,""srad"":16.58541488647461,""sw"":[0.08389800041913986,0.05249899998307228,0.059209998697042465,0.0707779973745346,0.08456599712371826,0.08824799954891205,0.08974599838256836,0.12794199585914612,0.25450798869132996],""tmax"":19.67404556274414,""topwt"":263.6090660095215,""totir"":0,""vstage"":8,""wtdep"":180,""xlai"":0.5028547048568726,""mode"":2,""_gym_reward"":13.611927032470703,""_gym_terminal"":false}","{""amir"":0}",13.61192703,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,64,"9/20/2022, 5:39:56.216 PM","{""mode"":2}","{""dap"":35,""dtt"":9.235870361328123,""ep"":1.4116482734680176,""grnwt"":0,""istage"":2,""rtdep"":45.79474639892578,""srad"":22.556272506713867,""sw"":[0.05893599987030029,0.05166799947619438,0.05833899974822998,0.06881000101566315,0.08455300331115723,0.08824100345373154,0.0897430032491684,0.12793900072574615,0.2545030117034912],""tmax"":22.360929489135746,""topwt"":287.7473449707031,""totir"":0,""vstage"":9,""wtdep"":180,""xlai"":0.5398609638214111,""mode"":2,""_gym_reward"":24.13827896118164,""_gym_terminal"":false}","{""amir"":0}",24.13827896,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,65,"9/20/2022, 5:39:56.260 PM","{""mode"":2}","{""dap"":36,""dtt"":6.7867431640625,""ep"":1.308503031730652,""grnwt"":0,""istage"":2,""rtdep"":46.5381965637207,""srad"":21.25261878967285,""sw"":[0.04506999999284744,0.05026499927043915,0.056678999215364456,0.06569000333547592,0.0845400020480156,0.08823399990797043,0.08974000066518784,0.1279360055923462,0.2544980049133301],""tmax"":21.38726806640625,""topwt"":306.5206718444824,""totir"":0,""vstage"":9,""wtdep"":180,""xlai"":0.5674517154693604,""mode"":2,""_gym_reward"":18.773326873779297,""_gym_terminal"":false}","{""amir"":0}",18.77332687,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,66,"9/20/2022, 5:39:56.314 PM","{""mode"":2}","{""dap"":37,""dtt"":8.457271575927734,""ep"":1.4847232103347778,""grnwt"":0,""istage"":2,""rtdep"":47.46464538574219,""srad"":22.65295028686523,""sw"":[0.03892600163817406,0.04811200127005577,0.054051000624895096,0.06175100058317184,0.0834520012140274,0.08822699636220932,0.08973699808120728,0.12793299555778503,0.25449299812316895],""tmax"":22.483131408691406,""topwt"":330.02586364746094,""totir"":0,""vstage"":9,""wtdep"":180,""xlai"":0.6007277369499207,""mode"":2,""_gym_reward"":23.505191802978516,""_gym_terminal"":false}","{""amir"":0}",23.5051918,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,67,"9/20/2022, 5:39:56.353 PM","{""mode"":2}","{""dap"":38,""dtt"":9.537500381469728,""ep"":0.9835710525512696,""grnwt"":0,""istage"":3,""rtdep"":48.50942611694336,""srad"":13.961852073669434,""sw"":[0.09189900010824203,0.046675000339746475,0.05244399979710579,0.05978599935770035,0.08156300336122513,0.08822000026702881,0.08973400294780731,0.12793000042438507,0.2544879913330078],""tmax"":21.644298553466797,""topwt"":358.3143615722656,""totir"":0,""vstage"":9,""wtdep"":180,""xlai"":0.6353698372840881,""mode"":2,""_gym_reward"":28.288497924804688,""_gym_terminal"":false}","{""amir"":0}",28.28849792,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,68,"9/20/2022, 5:39:56.395 PM","{""mode"":2}","{""dap"":39,""dtt"":11.768016815185549,""ep"":1.2637863159179688,""grnwt"":0,""istage"":3,""rtdep"":49.79854965209961,""srad"":15.731532096862791,""sw"":[0.0713450014591217,0.04590599983930588,0.05168699845671654,0.058931998908519745,0.08024699985980988,0.0882129967212677,0.08973100036382675,0.1279270052909851,0.25448301434516907],""tmax"":23.702402114868164,""topwt"":395.8237838745117,""totir"":0,""vstage"":10,""wtdep"":180,""xlai"":0.6876451969146729,""mode"":2,""_gym_reward"":37.509422302246094,""_gym_terminal"":false}","{""amir"":0}",37.5094223,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,69,"9/20/2022, 5:39:56.432 PM","{""mode"":2}","{""dap"":40,""dtt"":11.058553695678713,""ep"":1.907339096069336,""grnwt"":0,""istage"":3,""rtdep"":51.009952545166016,""srad"":23.237207412719727,""sw"":[0.043568000197410583,0.044888000935316086,0.050613000988960266,0.05774400010704994,0.07779199630022049,0.08820600062608719,0.08972799777984619,0.12792399525642395,0.25447800755500793],""tmax"":26.12204933166504,""topwt"":432.7817153930664,""totir"":0,""vstage"":10,""wtdep"":180,""xlai"":0.7363516688346863,""mode"":2,""_gym_reward"":36.95793151855469,""_gym_terminal"":false}","{""amir"":0}",36.95793152,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,70,"9/20/2022, 5:39:56.470 PM","{""mode"":2}","{""dap"":41,""dtt"":9.46417236328125,""ep"":1.8502001762390137,""grnwt"":0,""istage"":3,""rtdep"":52.04669952392578,""srad"":22.60348320007324,""sw"":[0.037647001445293427,0.04299300163984299,0.04845799878239632,0.05536700040102005,0.07205399870872498,0.08819899708032608,0.08972500264644623,0.127921000123024,0.2544730007648468],""tmax"":24.542137145996097,""topwt"":474.1650390625,""totir"":0,""vstage"":10,""wtdep"":180,""xlai"":0.7969198822975159,""mode"":2,""_gym_reward"":41.383323669433594,""_gym_terminal"":false}","{""amir"":0}",41.38332367,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,71,"9/20/2022, 5:39:56.506 PM","{""mode"":2}","{""dap"":42,""dtt"":10.510814666748049,""ep"":2.167710304260254,""grnwt"":0,""istage"":3,""rtdep"":53.19810104370117,""srad"":24.64353370666504,""sw"":[0.03315100073814392,0.04094099998474121,0.04616599902510643,0.05291000008583069,0.06421700119972229,0.08819200098514557,0.08972200006246567,0.12791800498962402,0.25446799397468567],""tmax"":25.919057846069336,""topwt"":523.6759948730469,""totir"":0,""vstage"":10,""wtdep"":180,""xlai"":0.8673217296600342,""mode"":2,""_gym_reward"":49.510955810546875,""_gym_terminal"":false}","{""amir"":0}",49.51095581,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,72,"9/20/2022, 5:39:56.537 PM","{""mode"":2}","{""dap"":43,""dtt"":9.530694961547852,""ep"":1.959097981452942,""grnwt"":0,""istage"":3,""rtdep"":54.24213790893555,""srad"":21.340486526489254,""sw"":[0.029293999075889587,0.03856499865651131,0.04354500025510788,0.0501680001616478,0.058522000908851624,0.08818499743938446,0.08971899747848511,0.12791499495506287,0.25446298718452454],""tmax"":22.75817108154297,""topwt"":561.8598937988281,""totir"":0,""vstage"":10,""wtdep"":180,""xlai"":0.9201501607894896,""mode"":2,""_gym_reward"":38.18389892578125,""_gym_terminal"":false}","{""amir"":0}",38.18389893,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,73,"9/20/2022, 5:39:56.573 PM","{""mode"":2}","{""dap"":44,""dtt"":3.6370716094970703,""ep"":1.2335549592971802,""grnwt"":0,""istage"":3,""rtdep"":54.64056015014648,""srad"":14.668617248535156,""sw"":[0.028529999777674675,0.03674200177192688,0.04161100089550018,0.0482029989361763,0.05561000108718872,0.08817800134420395,0.08971600234508514,0.1279119998216629,0.2544580101966858],""tmax"":16.12140655517578,""topwt"":577.8802871704102,""totir"":0,""vstage"":11,""wtdep"":180,""xlai"":0.9419979453086852,""mode"":2,""_gym_reward"":16.02039337158203,""_gym_terminal"":false}","{""amir"":0}",16.02039337,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,74,"9/20/2022, 5:39:56.611 PM","{""mode"":2}","{""dap"":45,""dtt"":5.608500003814697,""ep"":1.2566754817962646,""grnwt"":0,""istage"":3,""rtdep"":55.254940032958984,""srad"":15.426651000976562,""sw"":[0.037581998854875565,0.034811001271009445,0.039570000022649765,0.046149998903274536,0.0528779998421669,0.08817099779844284,0.08971299976110458,0.12790900468826294,0.25445300340652466],""tmax"":20.40732192993164,""topwt"":595.9000778198242,""totir"":0,""vstage"":11,""wtdep"":180,""xlai"":0.9611688256263732,""mode"":2,""_gym_reward"":18.019790649414062,""_gym_terminal"":false}","{""amir"":0}",18.01979065,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,75,"9/20/2022, 5:39:56.642 PM","{""mode"":2}","{""dap"":46,""dtt"":8.766864776611328,""ep"":1.1053732633590698,""grnwt"":0,""istage"":3,""rtdep"":56.19588088989258,""srad"":22.92809677124023,""sw"":[0.031640999019145966,0.033229000866413116,0.037932999432086945,0.044514000415802,0.050859998911619186,0.08816400170326233,0.08970999717712402,0.12790599465370178,0.2544479966163635],""tmax"":24.79509925842285,""topwt"":611.7975616455078,""totir"":0,""vstage"":11,""wtdep"":180,""xlai"":0.9566454887390136,""mode"":2,""_gym_reward"":15.897483825683594,""_gym_terminal"":false}","{""amir"":0}",15.89748383,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,76,"9/20/2022, 5:39:56.659 PM","{""mode"":2}","{""dap"":47,""dtt"":8.19257926940918,""ep"":0.8631209135055542,""grnwt"":0,""istage"":3,""rtdep"":56.96213912963867,""srad"":24.106313705444336,""sw"":[0.02790199965238571,0.031874001026153564,0.03654799982905388,0.04313800111413002,0.04922899976372719,0.08815699815750122,0.08970700204372406,0.12790299952030182,0.2544429898262024],""tmax"":23.5390567779541,""topwt"":623.6104202270508,""totir"":0,""vstage"":11,""wtdep"":180,""xlai"":0.9411046504974364,""mode"":2,""_gym_reward"":11.812858581542969,""_gym_terminal"":false}","{""amir"":0}",11.81285858,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,77,"9/20/2022, 5:39:56.687 PM","{""mode"":2}","{""dap"":48,""dtt"":10.10250473022461,""ep"":0.6903380751609802,""grnwt"":0,""istage"":3,""rtdep"":57.81108093261719,""srad"":24.611108779907227,""sw"":[0.026000000536441803,0.030665000900626183,0.035321999341249466,0.04192899912595749,0.04782500118017197,0.08815000206232071,0.0897039994597435,0.12790000438690186,0.25443801283836365],""tmax"":26.99450302124023,""topwt"":636.1571502685547,""totir"":0,""vstage"":11,""wtdep"":180,""xlai"":0.9232898354530334,""mode"":2,""_gym_reward"":12.546730041503906,""_gym_terminal"":false}","{""amir"":0}",12.54673004,6153.723633,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,ee94fbbc-41ea-4b6b-ad82-99c5975f6e1e,78,"9/20/2022, 5:39:56.725 PM","{""mode"":2}","{""dap"":49,""dtt"":10.3436279296875,""ep"":0.6339878439903259,""grnwt"":0,""istage"":3,""rtdep"":58.63688278198242,""srad"":23.81687355041504,""sw"":[0.02450600080192089,0.029524000361561775,0.03416600078344345,0.04080500081181526,0.04651699960231781,0.0881429985165596,0.08970099687576294,0.1278969943523407,0.2544330060482025],""tmax"":25.85869407653809,""topwt"":650.6266784667969,""totir"":0,""vstage"":12,""wtdep"":180,""xlai"":0.90670907497406,""mode"":2,""_gym_reward"":14.469528198242188,""_gym_terminal"":false}","{""amir"":0}",14.4695282,6153.723633,{},FALSE,Interrupted,0,Assessment
